-8.428011841145377492e-02
-5.635687801338911534e-02
-2.843363761532445577e-02
-1.458371037788438324e-02
0.000000000000000000e+00
1.384992723744007254e-02
0.000000000000000000e+00
-1.458371037788438324e-02
-1.458371037788438324e-02
0.000000000000000000e+00
2.792324039806465957e-02
8.376972119419398566e-02
9.761964843163405126e-02
1.255428888296987178e-01
1.396162019903233187e-01
1.534661292277633704e-01
1.813893696258280508e-01
1.954626827864526240e-01
1.813893696258280508e-01
1.675394423883879713e-01
1.396162019903233187e-01
1.116929615922586383e-01
9.761964843163405126e-02
8.376972119419398566e-02
6.969640803356939862e-02
5.584648079612931915e-02
2.792324039806465957e-02
-1.458371037788438324e-02
-4.250695077594904281e-02
-4.250695077594904281e-02
-4.250695077594904281e-02
-4.250695077594904281e-02
-4.250695077594904281e-02
-4.250695077594904281e-02
-5.635687801338911534e-02
-8.428011841145377492e-02
-9.835343157207836196e-02
-1.122033588095184414e-01
-1.122033588095184414e-01
-1.122033588095184414e-01
-1.262766719701430285e-01
-1.262766719701430285e-01
-1.262766719701430285e-01
-1.122033588095184414e-01
-9.835343157207836196e-02
-8.428011841145377492e-02
-5.635687801338911534e-02
-4.250695077594904281e-02
-4.250695077594904281e-02
-2.843363761532445577e-02
0.000000000000000000e+00
2.792324039806465957e-02
2.792324039806465957e-02
4.177316763550473211e-02
2.792324039806465957e-02
2.792324039806465957e-02
1.384992723744007254e-02
2.792324039806465957e-02
5.584648079612931915e-02
6.969640803356939862e-02
8.376972119419398566e-02
8.376972119419398566e-02
8.376972119419398566e-02
6.969640803356939862e-02
6.969640803356939862e-02
8.376972119419398566e-02
8.376972119419398566e-02
9.761964843163405126e-02
8.376972119419398566e-02
6.969640803356939862e-02
5.584648079612931915e-02
4.177316763550473211e-02
1.384992723744007254e-02
1.384992723744007254e-02
1.384992723744007254e-02
1.384992723744007254e-02
1.384992723744007254e-02
1.384992723744007254e-02
0.000000000000000000e+00
-1.458371037788438324e-02
-2.843363761532445577e-02
-4.250695077594904281e-02
-7.043019117401370932e-02
-7.043019117401370932e-02
-8.428011841145377492e-02
-9.835343157207836196e-02
-1.262766719701430285e-01
-1.401265992075831079e-01
-1.680498396056477606e-01
-1.959730800037124410e-01
-2.312465104322308229e-01
-2.312465104322308229e-01
-1.959730800037124410e-01
-1.680498396056477606e-01
-1.401265992075831079e-01
-1.122033588095184414e-01
-9.835343157207836196e-02
-7.043019117401370932e-02
-4.250695077594904281e-02
0.000000000000000000e+00
2.792324039806465957e-02
5.584648079612931915e-02
5.584648079612931915e-02
4.177316763550473211e-02
4.177316763550473211e-02
5.584648079612931915e-02
6.969640803356939862e-02
9.761964843163405126e-02
1.116929615922586383e-01
1.116929615922586383e-01
1.255428888296987178e-01
1.396162019903233187e-01
1.534661292277633704e-01
1.675394423883879713e-01
1.534661292277633704e-01
1.675394423883879713e-01
1.396162019903233187e-01
1.116929615922586383e-01
9.761964843163405126e-02
9.761964843163405126e-02
9.761964843163405126e-02
8.376972119419398566e-02
6.969640803356939862e-02
4.177316763550473211e-02
1.384992723744007254e-02
-1.458371037788438324e-02
-2.843363761532445577e-02
-1.458371037788438324e-02
-2.843363761532445577e-02
-1.458371037788438324e-02
-4.250695077594904281e-02
-5.635687801338911534e-02
-7.043019117401370932e-02
-9.835343157207836196e-02
-1.122033588095184414e-01
-1.401265992075831079e-01
-1.541999123682076811e-01
-1.680498396056477606e-01
-1.821231527662723337e-01
-1.959730800037124410e-01
-1.821231527662723337e-01
-1.680498396056477606e-01
-1.401265992075831079e-01
-1.122033588095184414e-01
-8.428011841145377492e-02
-5.635687801338911534e-02
-2.843363761532445577e-02
0.000000000000000000e+00
2.792324039806465957e-02
5.584648079612931915e-02
6.969640803356939862e-02
5.584648079612931915e-02
6.969640803356939862e-02
8.376972119419398566e-02
8.376972119419398566e-02
9.761964843163405126e-02
1.255428888296987178e-01
1.116929615922586383e-01
9.761964843163405126e-02
8.376972119419398566e-02
6.969640803356939862e-02
8.376972119419398566e-02
8.376972119419398566e-02
8.376972119419398566e-02
8.376972119419398566e-02
8.376972119419398566e-02
6.969640803356939862e-02
4.177316763550473211e-02
2.792324039806465957e-02
1.384992723744007254e-02
2.792324039806465957e-02
4.177316763550473211e-02
2.792324039806465957e-02
1.384992723744007254e-02
2.792324039806465957e-02
1.384992723744007254e-02
0.000000000000000000e+00
-1.458371037788438324e-02
-2.843363761532445577e-02
-4.250695077594904281e-02
-4.250695077594904281e-02
-8.428011841145377492e-02
-8.428011841145377492e-02
-1.122033588095184414e-01
-1.680498396056477606e-01
-2.172799135117676750e-01
-2.591697508302954756e-01
-2.870929912283601282e-01
-2.731263943078969803e-01
-2.591697508302954756e-01
-2.312465104322308229e-01
-1.821231527662723337e-01
-1.401265992075831079e-01
-1.122033588095184414e-01
-8.428011841145377492e-02
-2.843363761532445577e-02
1.384992723744007254e-02
5.584648079612931915e-02
6.969640803356939862e-02
5.584648079612931915e-02
6.969640803356939862e-02
5.584648079612931915e-02
6.969640803356939862e-02
6.969640803356939862e-02
8.376972119419398566e-02
6.969640803356939862e-02
8.376972119419398566e-02
9.761964843163405126e-02
9.761964843163405126e-02
1.255428888296987178e-01
1.396162019903233187e-01
1.396162019903233187e-01
1.255428888296987178e-01
1.116929615922586383e-01
9.761964843163405126e-02
1.116929615922586383e-01
1.255428888296987178e-01
1.116929615922586383e-01
1.255428888296987178e-01
1.116929615922586383e-01
6.969640803356939862e-02
4.177316763550473211e-02
2.792324039806465957e-02
1.384992723744007254e-02
2.792324039806465957e-02
1.384992723744007254e-02
1.384992723744007254e-02
-1.458371037788438324e-02
-4.250695077594904281e-02
-5.635687801338911534e-02
-7.043019117401370932e-02
-9.835343157207836196e-02
-1.401265992075831079e-01
-1.821231527662723337e-01
-2.312465104322308229e-01
-2.591697508302954756e-01
-2.591697508302954756e-01
-2.452031539098323276e-01
-2.312465104322308229e-01
-1.959730800037124410e-01
-1.680498396056477606e-01
-1.401265992075831079e-01
-8.428011841145377492e-02
-4.250695077594904281e-02
1.384992723744007254e-02
5.584648079612931915e-02
8.376972119419398566e-02
1.116929615922586383e-01
1.255428888296987178e-01
1.116929615922586383e-01
1.255428888296987178e-01
1.255428888296987178e-01
1.396162019903233187e-01
1.534661292277633704e-01
1.255428888296987178e-01
1.116929615922586383e-01
9.761964843163405126e-02
6.969640803356939862e-02
6.969640803356939862e-02
5.584648079612931915e-02
6.969640803356939862e-02
6.969640803356939862e-02
5.584648079612931915e-02
4.177316763550473211e-02
2.792324039806465957e-02
0.000000000000000000e+00
1.384992723744007254e-02
0.000000000000000000e+00
1.384992723744007254e-02
2.792324039806465957e-02
1.384992723744007254e-02
2.792324039806465957e-02
1.384992723744007254e-02
1.384992723744007254e-02
0.000000000000000000e+00
-1.458371037788438324e-02
-2.843363761532445577e-02
-4.250695077594904281e-02
-4.250695077594904281e-02
-5.635687801338911534e-02
-8.428011841145377492e-02
-1.262766719701430285e-01
-1.821231527662723337e-01
-2.452031539098323276e-01
-2.731263943078969803e-01
-2.731263943078969803e-01
-2.591697508302954756e-01
-2.452031539098323276e-01
-2.172799135117676750e-01
-1.821231527662723337e-01
-1.401265992075831079e-01
-8.428011841145377492e-02
-2.843363761532445577e-02
2.792324039806465957e-02
6.969640803356939862e-02
8.376972119419398566e-02
6.969640803356939862e-02
8.376972119419398566e-02
6.969640803356939862e-02
5.584648079612931915e-02
6.969640803356939862e-02
5.584648079612931915e-02
2.792324039806465957e-02
4.177316763550473211e-02
4.177316763550473211e-02
5.584648079612931915e-02
6.969640803356939862e-02
8.376972119419398566e-02
8.376972119419398566e-02
8.376972119419398566e-02
6.969640803356939862e-02
5.584648079612931915e-02
6.969640803356939862e-02
8.376972119419398566e-02
9.761964843163405126e-02
8.376972119419398566e-02
8.376972119419398566e-02
5.584648079612931915e-02
4.177316763550473211e-02
4.177316763550473211e-02
2.792324039806465957e-02
5.584648079612931915e-02
5.584648079612931915e-02
5.584648079612931915e-02
4.177316763550473211e-02
2.792324039806465957e-02
1.384992723744007254e-02
0.000000000000000000e+00
-2.843363761532445577e-02
-5.635687801338911534e-02
-9.835343157207836196e-02
-1.541999123682076811e-01
-1.959730800037124410e-01
-2.312465104322308229e-01
-2.312465104322308229e-01
-2.452031539098323276e-01
-2.452031539098323276e-01
-2.312465104322308229e-01
-1.959730800037124410e-01
-1.680498396056477606e-01
-9.835343157207836196e-02
-4.250695077594904281e-02
1.384992723744007254e-02
4.177316763550473211e-02
6.969640803356939862e-02
9.761964843163405126e-02
9.761964843163405126e-02
1.255428888296987178e-01
1.255428888296987178e-01
1.396162019903233187e-01
1.396162019903233187e-01
1.255428888296987178e-01
1.116929615922586383e-01
9.761964843163405126e-02
8.376972119419398566e-02
9.761964843163405126e-02
8.376972119419398566e-02
9.761964843163405126e-02
8.376972119419398566e-02
6.969640803356939862e-02
4.177316763550473211e-02
2.792324039806465957e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.458371037788438324e-02
-1.458371037788438324e-02
-1.458371037788438324e-02
-2.843363761532445577e-02
-1.458371037788438324e-02
0.000000000000000000e+00
-1.458371037788438324e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.384992723744007254e-02
2.792324039806465957e-02
2.792324039806465957e-02
0.000000000000000000e+00
-2.843363761532445577e-02
-8.428011841145377492e-02
-1.401265992075831079e-01
-1.680498396056477606e-01
-1.821231527662723337e-01
-1.959730800037124410e-01
-2.172799135117676750e-01
-2.452031539098323276e-01
-2.312465104322308229e-01
-2.172799135117676750e-01
-1.680498396056477606e-01
-1.122033588095184414e-01
-7.043019117401370932e-02
-2.843363761532445577e-02
0.000000000000000000e+00
1.384992723744007254e-02
4.177316763550473211e-02
5.584648079612931915e-02
5.584648079612931915e-02
5.584648079612931915e-02
4.177316763550473211e-02
2.792324039806465957e-02
4.177316763550473211e-02
5.584648079612931915e-02
6.969640803356939862e-02
9.761964843163405126e-02
1.116929615922586383e-01
1.255428888296987178e-01
1.116929615922586383e-01
9.761964843163405126e-02
1.116929615922586383e-01
1.116929615922586383e-01
1.116929615922586383e-01
1.116929615922586383e-01
9.761964843163405126e-02
6.969640803356939862e-02
4.177316763550473211e-02
2.792324039806465957e-02
1.384992723744007254e-02
1.384992723744007254e-02
1.384992723744007254e-02
0.000000000000000000e+00
-1.458371037788438324e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.384992723744007254e-02
2.792324039806465957e-02
1.384992723744007254e-02
0.000000000000000000e+00
-1.458371037788438324e-02
-2.843363761532445577e-02
-7.043019117401370932e-02
-7.043019117401370932e-02
-9.835343157207836196e-02
-1.401265992075831079e-01
-1.826335499835321508e-01
-2.312465104322308229e-01
-2.312465104322308229e-01
-2.312465104322308229e-01
-1.959730800037124410e-01
-1.541999123682076811e-01
-1.262766719701430285e-01
-8.428011841145377492e-02
-5.635687801338911534e-02
-2.843363761532445577e-02
1.384992723744007254e-02
5.584648079612931915e-02
8.376972119419398566e-02
1.255428888296987178e-01
1.396162019903233187e-01
1.534661292277633704e-01
1.396162019903233187e-01
1.396162019903233187e-01
1.675394423883879713e-01
1.813893696258280508e-01
1.813893696258280508e-01
1.954626827864526240e-01
1.675394423883879713e-01
1.534661292277633704e-01
1.255428888296987178e-01
8.376972119419398566e-02
5.584648079612931915e-02
2.792324039806465957e-02
0.000000000000000000e+00
-1.458371037788438324e-02
-4.250695077594904281e-02
-4.250695077594904281e-02
-4.250695077594904281e-02
-7.043019117401370932e-02
-8.428011841145377492e-02
-9.835343157207836196e-02
-9.835343157207836196e-02
-9.835343157207836196e-02
-8.428011841145377492e-02
-5.635687801338911534e-02
-4.250695077594904281e-02
-7.043019117401370932e-02
-7.043019117401370932e-02
-8.428011841145377492e-02
-7.094058839127349858e-02
-5.709066115383342604e-02
-5.709066115383342604e-02
-4.301734799320883901e-02
-5.709066115383342604e-02
-7.043019117401370932e-02
-8.428011841145377492e-02
-9.835343157207836196e-02
-9.835343157207836196e-02
-9.835343157207836196e-02
-9.835343157207836196e-02
-9.835343157207836196e-02
-9.835343157207836196e-02
-9.835343157207836196e-02
-8.428011841145377492e-02
-7.043019117401370932e-02
-5.709066115383342604e-02
-4.250695077594904281e-02
-4.250695077594904281e-02
-2.916742075576876647e-02
0.000000000000000000e+00
2.792324039806465957e-02
6.969640803356939862e-02
1.116929615922586383e-01
1.396162019903233187e-01
1.534661292277633704e-01
1.675394423883879713e-01
1.813893696258280508e-01
1.808789724085682338e-01
1.954626827864526240e-01
1.947288996460083410e-01
1.675394423883879713e-01
1.255428888296987178e-01
8.975906118392053268e-02
4.787917730825435453e-02
1.995593691018969495e-02
-1.520082383530561854e-02
-1.520082383530561854e-02
-2.916742075576876647e-02
-2.916742075576876647e-02
-2.916742075576876647e-02
-4.301734799320883901e-02
-5.709066115383342604e-02
-4.301734799320883901e-02
-7.094058839127349858e-02
-7.094058839127349858e-02
-8.501390155189808562e-02
-1.129371419499627521e-01
-9.886382878933816509e-02
-9.886382878933816509e-02
-8.501390155189808562e-02
-5.709066115383342604e-02
-5.709066115383342604e-02
-5.709066115383342604e-02
-4.301734799320883901e-02
-5.709066115383342604e-02
-4.301734799320883901e-02
-2.916742075576876647e-02
-2.916742075576876647e-02
-2.916742075576876647e-02
-5.709066115383342604e-02
-7.094058839127349858e-02
-8.501390155189808562e-02
-8.501390155189808562e-02
-7.094058839127349858e-02
-4.301734799320883901e-02
-2.916742075576876647e-02
-1.520082383530561854e-02
6.106009672749624154e-03
3.391258038779121353e-02
4.787917730825435453e-02
6.183582078585587311e-02
1.176823015819851992e-01
1.456055419800498518e-01
1.808789724085682338e-01
1.947288996460083410e-01
1.947288996460083410e-01
1.947288996460083410e-01
1.735287823781145045e-01
1.808789724085682338e-01
1.595721389005130275e-01
1.176823015819851992e-01
1.037256581043836806e-01
6.183582078585587311e-02
3.391258038779121353e-02
-1.520082383530561854e-02
-5.709066115383342604e-02
-8.428011841145377492e-02
-1.122033588095184414e-01
-1.262766719701430285e-01
-1.122033588095184414e-01
-9.835343157207836196e-02
-8.428011841145377492e-02
-8.428011841145377492e-02
-1.122033588095184414e-01
-1.401265992075831079e-01
-1.401265992075831079e-01
-1.401265992075831079e-01
-1.401265992075831079e-01
-1.401265992075831079e-01
-1.262766719701430285e-01
-1.122033588095184414e-01
-9.835343157207836196e-02
-8.428011841145377492e-02
-2.843363761532445577e-02
0.000000000000000000e+00
2.792324039806465957e-02
4.177316763550473211e-02
4.177316763550473211e-02
5.584648079612931915e-02
4.177316763550473211e-02
2.792324039806465957e-02
0.000000000000000000e+00
-2.843363761532445577e-02
-9.038612808420340428e-02
-1.322660119598695894e-01
-1.601892523579342420e-01
